time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2019-01-31T14:30:00Z,49.46,50.03,49.11,49.45,49.87581208274431,45.58570956404726,41.2956070453502,NaN,2556705,2417542.65,77.99362594144526,0.48469927616799935,2.0069073472324277,1.5222080710644283
2019-02-01T14:30:00Z,49.33,49.99,48.21,49.96,50.25989853923496,45.98337233095205,41.70684612266914,NaN,2802541,2508315.8,82.01666092317745,0.45441666348467447,2.0902289004202714,1.635812236935597
2019-02-04T14:30:00Z,49.99,51.23,49.76,51.04,50.673447858537536,46.443065755410956,42.212683652284376,NaN,2422527,2536814.05,88.13901451803974,0.4656245251466622,2.2178428933689247,1.7522183682222625
2019-02-05T14:30:00Z,51.26,52.6,50.75,52.45,51.21630030876255,46.98915068673723,42.76200106471192,NaN,2583712,2534454.2,92.55257005619534,0.522248854276657,2.4050294360680837,1.8827805817914267
2019-02-06T14:30:00Z,52.45,52.45,50.5401,51.3,51.61153500459042,47.38104607885203,43.15055715311364,NaN,1812943,2465472.9,65.88987832549489,0.43980747429994493,2.432539924666358,1.992732450366413
2019-02-07T14:30:00Z,50.9,51.55,49.77,50.71,51.90342961134793,47.683678253501846,43.46392689565576,NaN,1954133,2461388.85,55.0428801546735,0.3092595969120038,2.379306946506418,2.070047349594414
2019-02-08T14:30:00Z,50.05,51.935,49.55,51.77,52.32950857992003,48.05516204863804,43.78081551735605,NaN,1065613,2152195.15,67.75768435881545,0.2599973144982446,2.39504399271722,2.135046678218975
2019-02-11T14:30:00Z,51.51,52.2492,50.4,51.63,52.649082108640805,48.38014731694367,44.111212525246536,NaN,1143487,2126565.75,64.54312046999715,0.18709189544384364,2.36891154752378,2.1818196520799362
2019-02-12T14:30:00Z,52,52.84,51.81,52.66,52.96451987329671,48.769224833585156,44.5739297938736,49.21742499999996,2389974,2210632.6,75.80369381070237,0.17742948531623126,2.4036065087252254,2.226177023408994
2019-02-13T14:30:00Z,53.15,54.08,52.75,53.65,53.36059360947803,49.2129316668956,45.06526972431317,49.287024999999964,3384059,2235860.35,82.80293582153628,0.2049559832284782,2.482372002444592,2.2774160192161137
2019-02-14T14:30:00Z,53.5,53.6,52.56,53.33,53.65415055158533,49.58721060626873,45.52027066095212,49.36052499999997,2836616,2191650,73.6243282095208,0.1702805079800429,2.490266654191167,2.319986146211124
2019-02-15T14:30:00Z,53.5,54.04,53.39,53.63,53.90408448175794,49.95473691478975,46.005389347821556,49.43142499999996,1433592,2117592.85,76.83420453360074,0.137614634563048,2.4920044394149343,2.3543898048518863
2019-02-19T14:30:00Z,53.78,54.86,53.4,54.33,54.27020007289545,50.352488104354315,46.43477613581318,49.506474999999966,1895036,2041324.9,83.19635344029373,0.13313415364217862,2.5208074969046095,2.387673343262431
2019-02-20T14:30:00Z,54.33,54.885,53.85,54.11,54.53612720776388,50.69408009486756,46.852032981971234,49.56722499999997,1591256,2032969.05,74.6098534039276,0.08753891453093043,2.4970969864260937,2.4095580718951632
