time,open,high,low,close,Upper,Basis,Lower,MA,Volume,Volume MA,RSI,Histogram,MACD,Signal
2018-07-03T07:00:00Z,1044.5,1054,1031.5,1040,1094.5777663891706,993.3407950574265,892.1038237256823,510.83150045000036,1294771,3294401.35,54.22782100128807,-12.516570383171413,56.31300177128401,68.82957215445542
2018-07-04T07:00:00Z,1042,1049,1031,1040,1095.927275562958,997.5825409612968,899.2378063596357,514.5215004500004,586026,3179726.3,54.22782100128807,-12.49637791538683,53.209099760221875,65.7054776756087
2018-07-05T07:00:00Z,1048.5,1050.5,1020.5,1023,1096.769156771592,999.8932190557243,903.0172813398566,518.1560004000004,1020035,2829511.4,37.44947784325678,-13.51256547096002,48.81477083690868,62.3273363078687
2018-07-06T07:00:00Z,1023,1037,1010.5,1014,1096.2777372259436,1001.1756536870221,906.0735701481004,521.7750003500004,1196660,2770920.25,30.736519765674174,-14.583726535762452,44.097678138165634,58.681404673928085
2018-07-09T07:00:00Z,1010.5,1032,1006.5,1011.5,1095.4197863759193,1002.1142306245655,908.8086748732115,525.4075003500004,1915830,2404778.85,28.82295606565667,-15.18513782053467,39.69998239825975,54.88512021879442
2018-07-10T07:00:00Z,951,1111.3635,935.79999,1103,1118.9584743244875,1011.2856642041504,903.6128540838133,529.5115003000004,4572556,2420672.25,82.373813081207,-9.427121670825798,43.10121813026217,52.52833980108797
2018-07-11T07:00:00Z,1099,1099,1022.5,1046.5,1125.6575009062585,1014.4869674583185,903.3164340103784,533.3245003500003,2854856,2456047.25,50.86591509585565,-9.408512256821055,40.76769948006165,50.176211736882706
2018-07-12T07:00:00Z,1046,1051.5,1013,1018,1124.8080325748645,1014.8063340530168,904.8046355311692,537.0005004000004,7593781,2664506.3,40.45788412756397,-11.179888840728395,36.201350685972216,47.38123952670061
2018-07-13T07:00:00Z,1022,1042.5,1020,1029.5,1123.5306442681388,1016.142121866379,908.7535994646192,540.7190004500004,1818063,2113921.4,46.362626257070495,-11.402147701912611,33.12855489930985,44.53070260122246
2018-07-16T07:00:00Z,1010.5,1064.5,1005,1054.5,1128.2789849364792,1019.6292016967082,910.979418456937,544.5540004500003,2542581,2065014.15,58.338184529081076,-9.754272146554243,32.33786241802966,42.0921345645839
2018-07-17T07:00:00Z,1049.5,1083,1039.495,1072,1132.527417398521,1024.3901833606437,916.2529493227664,548.4505004000004,1671564,2038140.4,65.52271099632446,-7.477017448352726,32.74586275414299,40.222880202495716
2018-07-18T07:00:00Z,1072.5,1099,1043,1048.5,1135.569826814148,1026.5819848733124,917.5941429324769,552.2175003500004,1807847,2020971.1,50.06452283143427,-7.524140132096171,30.817705037375504,38.341845169471675
2018-07-19T07:00:00Z,1045,1064,1032,1057.5,1136.6192296553222,1029.3927135211932,922.1661973870641,556.0065003000004,1627477,2009921.8,55.433467854068866,-6.934444167809332,29.673789959710007,36.60823412751934
2018-07-20T07:00:00Z,1055.5,1104.5,1052.5,1083,1141.9580233288266,1034.2661032010847,926.5741830733426,559.9345003500003,1787994,2038384.15,68.30661611941832,-4.90771899509506,30.473585383650516,35.381304378745575
2018-07-23T07:00:00Z,1080,1150.5,1072,1143,1155.1254506507837,1044.151002910077,933.1765551693704,564.1490003000004,2168686,2081092.1,83.3735569950241,0.12635904905006612,35.53925319005816,35.412894141008096
2018-07-24T07:00:00Z,1151.5,1163,1121,1134.5,1162.5544983293146,1052.3645481000701,942.1745978708257,568.3415003000005,1914743,2111793.45,76.5037344296441,2.4096949520648323,38.425012831089134,36.0153178790243
2018-07-25T07:00:00Z,1136,1150.5,1111,1146,1170.0518145084352,1060.8768619091547,951.7019093098743,572.6030002500004,1463411,2108996.45,79.54426838679296,4.120083824806656,41.16542266003262,37.04533883522596
2018-07-26T07:00:00Z,1144.5,1144.8737,1103.5,1121.5,1174.9177730422693,1066.3880562810498,957.8583395198303,576.7255002500004,2085389,2155075.3,58.16403205248007,3.0748727859292444,40.88892981763752,37.81405703170827
2018-07-27T07:00:00Z,1124,1150,1111.5,1133,1179.9303225389122,1072.443687528227,964.9570525175418,580.8815003000004,1166250,2132951.6,64.18823777950539,2.647724437451643,41.12371257852283,38.475988141071184
2018-07-30T07:00:00Z,1123,1126,1107,1114,1181.3754722219844,1076.22153411657,971.0675960111555,584.9015003000004,1454295,2127140.75,48.730516159999205,0.6778841856978062,39.32334337319344,38.64545918749563
2018-07-31T07:00:00Z,1116,1133,1104,1106,1182.182417955285,1078.9286673786999,975.6749168021147,588.8870003500003,1118723,2118338.35,42.926947121980994,-1.455173916304048,36.826491792115576,38.281665708419624
2018-08-01T07:00:00Z,1108.5,1114.5,1094.5,1105,1181.7785509799814,1081.2987885260907,980.8190260722,592.9070003500004,1364438,2157258.95,42.09146542671488,-3.1286750919375805,34.37082184349765,37.49949693543523
2018-08-02T07:00:00Z,1103.5,1112.5,1076,1091,1181.7864429884633,1082.1807168419007,982.5749906953381,596.8770003500003,1790627,2195788.55,30.874532965024557,-5.248905938493422,30.938364512318458,36.18727045081188
2018-08-03T07:00:00Z,1105,1120.6089,1079,1088.5,1182.0758898876315,1082.7551971290006,983.4345043703696,600.8315003000004,1551729,2213542,29.032428985129926,-6.792125831418176,27.697113161539164,34.48923899295734
2018-08-06T07:00:00Z,1090,1093.25,1070.5,1078,1179.3515424415107,1082.3229064809098,985.2942705203088,604.7335002500005,1397878,2187644.4,21.761491269556416,-8.387848982195479,24.004427765212995,32.392276747408474
2018-08-07T07:00:00Z,1060,1074,1037.0607,1060,1177.088129642092,1080.2935513462817,983.4989730504712,608.5740003000004,2983144,2108173.8,13.839325581407508,-10.392344587581114,19.401846012932083,29.794190600513197
2018-08-08T07:00:00Z,1060,1061,1041,1050,1171.867761938517,1077.5395921329834,983.2114223274497,612.3550003500004,1585183,2044690.15,10.899998385255032,-12.013744310358682,14.777010212564846,26.790754522923528
2018-08-09T07:00:00Z,1054.5,1070,1043.5,1057,1168.3479943945626,1075.6723564845304,982.9967185744982,616.1765003000004,2249018,1777452,25.64032951224408,-12.197748464700187,11.543568942048296,23.741317406748482
2018-08-10T07:00:00Z,1059.5,1061.5,1039,1045,1163.5571870214653,1072.8839604404823,982.2107338594992,619.9675003500004,1011464,1737122.05,18.605038772157812,-12.655909598336226,7.921430408828201,20.577340007164427
2018-08-13T07:00:00Z,1039.5,1050.5,1031.5,1046,1158.831132209167,1070.4399640368022,982.0487958644374,623.7935004000004,1152184,1667602.2,21.01311873794363,-12.403414443958585,5.073071952216196,17.47648639617478
2018-08-14T07:00:00Z,1048,1062.5,1041.5,1046.5,1154.695668595882,1068.2636036698202,981.8315387437585,627.6195004500004,1541594,1661103.7,22.540877204860593,-11.722368850613387,2.823525332908048,14.545894183521435
2018-08-15T07:00:00Z,1057,1057,1009,1016.5,1151.0169309714104,1063.5578215180183,976.0987120646262,631.2770004500004,1659388,1653680.75,8.848741088927127,-12.72813877653942,-1.36427928715284,11.36385948938658
2018-08-16T07:00:00Z,1021.5,1060.5,1011.74,1056.5,1151.434877049914,1062.9162013800167,974.3975257101195,635.1210004000004,1308659,1637739.85,56.17487516858295,-10.242201399278517,-1.4388922597115652,8.803309139566952
2018-08-17T07:00:00Z,1049.5,1069.5,1042.5,1046,1148.5747226717788,1061.3783648909243,974.1820071100699,638.9515004500004,1494200,1623050.15,47.53647401602271,-8.897494449143121,-2.31855892186195,6.578935527281171
2018-08-20T07:00:00Z,1044.5,1070,1037,1059,1147.7420144540351,1061.1621499008404,974.5822853476457,642.8585004000004,1225161,1575873.9,58.158186496796155,-6.818586092429015,-1.944297088255098,4.874289004173917
2018-08-21T07:00:00Z,1056,1086.5,1054.5,1079.5,1148.714812471339,1062.8292271825821,976.9436418938252,646.8360004000004,1508894,1555581.45,70.65139068794119,-3.894300913612949,0.00641286215773107,3.9007137757706802
2018-08-22T07:00:00Z,1081.5,1107.5,1072.5,1100,1151.7541838609038,1066.208388347802,980.6625928347,650.9325003500004,1472817,1556051.75,79.00835501468865,-0.584569882081369,3.1700014231689693,3.754571305250338
2018-08-23T07:00:00Z,1105,1129.5,1094.5,1114.5,1155.8207210645924,1070.5985348616382,985.376348658684,655.1495003000003,1380833,1520823.95,83.45216177749154,2.4116759429626757,6.769166233953683,4.357490290991008
2018-08-24T07:00:00Z,1115,1115,1060,1079.5,1158.464602967939,1071.4077589651256,984.3509149623121,659.2270003000003,1975039,1561263.4,49.63507676454866,1.8898961003073866,6.719860416375241,4.829964316067854
2018-08-28T07:00:00Z,1086,1090.5,1043.5,1071,1159.3176842566897,1071.370689968296,983.4236956799022,663.2745003000003,3093224,1643209.85,43.87761328174485,0.877299121842217,5.926588218370625,5.049289096528408
2018-08-29T07:00:00Z,1068,1071,1041.5,1062.5,1157.4840200726787,1070.5642636075418,983.6445071424048,667.2915002500004,1476306,1661089,38.00042405486558,-0.39185006395004773,4.559476516590848,4.951326580540896
2018-08-30T07:00:00Z,1058,1096,1057.5,1080.5,1158.3732328134802,1071.4675123704926,984.561791927505,671.4160002000004,1773287,1681531.45,55.01402184702319,-0.06320910883721531,4.8723151944943766,4.935524303331592
2018-08-31T07:00:00Z,1081.5,1085.5,1061,1072.5,1156.953727685111,1071.561374882266,986.1690220794206,675.5230001500005,1811395,1682569.85,47.31916212315406,-0.4094473425785523,4.4237151251084015,4.833162467686954
2018-09-03T07:00:00Z,1069.5,1095,1060.5,1074,1156.80554693464,1071.7830680747873,986.7605892149346,679.6450001000005,1055825,1657774.65,49.09905223003884,-0.553335377382683,4.1414932459586,4.694828623341283
2018-09-04T07:00:00Z,1079.5,1082.5,1062.5,1071,1154.8285266011815,1071.7118800679884,988.5952335347954,683.7685001000006,1182400,1647000.75,45.04100309055442,-0.8487697030458232,3.6338664945340042,4.4826361975798275
2018-09-05T07:00:00Z,1064.5,1067.5,1031.5,1041.5,1152.3561993574895,1068.9653455163532,985.574491675217,687.7165001500005,1909139,1593300.5,21.616534144184854,-2.9129367256728913,0.8414652904887134,3.7544020161616047
2018-09-06T07:00:00Z,1041,1041,991.40002,998.40002,1147.3380317250394,1062.5503159239574,977.7626001228754,691.4670002500005,1729442,1600513.45,10.737894115765698,-6.838783870052679,-4.794077821404244,2.044706048648435
2018-09-07T07:00:00Z,998.40002,1003.09,967.79999,977.59998,1139.3588361375287,1054.8275581126886,970.2962800878486,695.1385001500006,2159498,1596037.45,8.111245732057498,-10.28697960768868,-10.814018460962416,-0.5270388532737353
2018-09-10T07:00:00Z,986.20001,991.79999,972.40002,972.40002,1129.9186928425515,1047.3341455569896,964.7495982714277,698.7785003000006,2276141,1659271.3,7.499736006683932,-12.236025810446371,-15.8220711163317,-3.586045305885328
2018-09-11T07:00:00Z,972,982.20001,947.40002,955,1121.3206524774523,1038.940132324536,956.5596121716198,702.3335003000007,1694457,1686384.95,5.612062794861842,-13.893952855220352,-20.953486374910767,-7.059533519690416
2018-09-12T07:00:00Z,952,968.59998,932.20001,933,1111.6668462307107,1029.3092112041238,946.9515761775369,705.8050003000005,2003429,1709476.7,3.9401725941133634,-15.544393624597127,-26.490025550436826,-10.945631925839699
2018-09-13T07:00:00Z,921,953.79999,915.32898,922.40002,1102.1479306329659,1019.5901938219307,937.0324570108957,709.1360003500006,2170275,1735021.05,3.307222160826967,-16.34067184798053,-31.371471735815362,-15.030799887834831
2018-09-14T07:00:00Z,923.20001,936.59998,913,914.79999,1091.2187969525246,1010.0638116563007,928.9088263600768,712.1620002500006,1466113,1742893.75,2.866947937749643,-16.33114181806725,-35.44472716041889,-19.113585342351644
2018-09-17T07:00:00Z,920,938.79999,898.87701,912.59998,1082.7713876536466,1001.2034633239097,919.6355389941726,714.9270001000006,2871035,1811735.5,2.726838499464563,-15.435207729380963,-38.40759500407785,-22.972387274696885
2018-09-18T07:00:00Z,916.20001,960.40002,908.79999,919.79999,1077.0154596669402,993.8031475671906,910.5908354674411,717.7630000000006,3228422,1911898.55,19.824491211474097,-13.3955918176698,-39.716877046784134,-26.321285229114334
2018-09-19T07:00:00Z,910,927.40002,889.59998,899.40002,1068.5208703941773,985.2210450610825,901.9212197279877,720.4425001000006,2123638,1942635.75,11.913641288106092,-12.476893314095005,-41.91740187173309,-29.440508557638086
2018-09-20T07:00:00Z,899.40002,909,886.20001,906.40002,1059.8315203835853,978.0554973282568,896.2794742729285,723.2325002500006,1802569,1959123.35,25.512745726374533,-10.531884382043131,-42.605364035192,-32.073479653148866
2018-09-21T07:00:00Z,903.79999,925.79999,898.867,904,1052.090783608685,971.3231793893244,890.5555751699641,726.0080003000006,12507685,2515465.95,23.830858410856536,-8.62144755990321,-42.850289103027876,-34.228841543124666
2018-09-24T07:00:00Z,902.79999,925,897.41699,912.59998,1045.86155704553,965.9847067175676,886.1078563896054,728.8190002500005,1531929,2493310.45,42.075115647659175,-6.111183796624012,-41.86782128890468,-35.75663749228067
2018-09-25T07:00:00Z,906.79999,917,899.40002,906.59998,1038.5449981291813,960.5860951977887,882.6271922663962,731.5920001500006,1903813,2433839.9,34.40847515830363,-4.274360293049639,-41.09958785859271,-36.825227565543074
2018-09-26T07:00:00Z,904,906,882.40002,895.59998,1031.517693620961,954.6782665434442,877.8388394659275,734.2905001000005,1300109,2425030.05,23.805339278274502,-3.2652716081829425,-40.906817075771755,-37.64154546758881
2018-09-27T07:00:00Z,892.40002,921.40002,892.40002,919.79999,1027.7950637280387,951.5075141304038,875.2199645327688,737.1425001000005,1573790,2415055.2,59.98013626368997,-0.5740645490446568,-38.359126153894636,-37.78506160484998
2018-09-28T07:00:00Z,916,919.20001,894.59998,899.20001,1022.1070966942186,946.7522864821852,871.3974762701519,739.8840002000004,1905617,2419766.3,38.97713161757741,0.17266190636376422,-37.56923422189527,-37.741896128259036
2018-10-01T07:00:00Z,895,905.40002,882.79999,898.79999,1016.5809045039231,942.3929868019866,868.2050691000501,742.6700001000005,1497503,2441850.2,38.62693026484382,0.9502016805039091,-36.55414402762915,-37.50434570813306
2018-10-02T07:00:00Z,898.40002,903.40002,889.20001,895.40002,1010.2974882698841,938.1208989108969,865.9443095519098,745.4290001500005,1141580,2439809.2,35.05733513687463,1.5126792236822197,-35.61349667853028,-37.1261759022125
2018-10-03T07:00:00Z,892.79999,920.79999,891.40002,915,1007.9086047089418,936.0189990099063,864.1293933108709,748.3190001500005,1049976,2396851.05,62.02872129275138,3.3752292996666426,-32.9071392776292,-36.28236857729584
